Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
0.0332355,-0.0945554,0.0240412,-1.87455,-0.0300437,0.301659,-0.0610412,0.000121804,0.0191651,0.000261449,-0.0341991,-0.00458613,0.0514041,-0.000333329,0.0761274,11.9782,0.163406,-21.3745,-2.86633,32.1276,-0.208331,0.0550372,21.6567,0.208184,-24.6167,-0.486247,1.68463,-0.0232237,0.0332607,-0.0952245,0.024057,-1.87161,-0.0297236,0.29604,-0.0609911,-0.000200734,-0.00351197,0.000623189,0.000712802,0.00458293,-6.58532e-05,0.000672203,0,0,0,0,0,0,0,0.106693,-32.249,-0.0625476,27.4509,0.281674,3.48351,-0.0767973,
0.0332676,-0.0952675,0.0240634,-1.87159,-0.0296741,0.296062,-0.0609905,0.000150712,0.0150796,0.000259356,-0.0271945,-0.00339667,0.0413814,-0.000265597,0.0180676,-2.5534,-0.00130786,4.37789,0.743412,-6.26419,0.0423326,0.0491965,22.0974,0.197727,-24.533,-0.486384,1.43376,-0.0217134,0.0332607,-0.0952245,0.024057,-1.87161,-0.0297236,0.29604,-0.0609911,-0.000200734,-0.00351197,0.000623189,0.000712802,0.00458293,-6.58532e-05,0.000672203,0,0,0,0,0,0,0,0.106693,-32.249,-0.0625476,27.4509,0.281674,3.48351,-0.0767973,
0.0332695,-0.0952749,0.0240651,-1.87158,-0.0296662,0.296073,-0.0609905,0.000166814,0.0118782,0.000251475,-0.0216184,-0.00252045,0.033391,-0.000212323,0.010064,-2.00091,-0.00492574,3.48507,0.547641,-4.99401,0.0332962,0.0419389,22.669,0.185933,-24.4249,-0.485775,1.08623,-0.0197472,0.0332607,-0.0952245,0.024057,-1.87161,-0.0297236,0.29604,-0.0609911,-0.000200734,-0.00351197,0.000623189,0.000712802,0.00458293,-6.58532e-05,0.000672203,0,0,0,0,0,0,0,0.106693,-32.249,-0.0625476,27.4509,0.281674,3.48351,-0.0767973,
0.033271,-0.0952803,0.0240666,-1.87158,-0.0296603,0.296085,-0.0609905,0.000172735,0.00936694,0.000238641,-0.0171808,-0.00187045,0.027003,-0.00017018,0.00370048,-1.56951,-0.00802107,2.77349,0.406247,-3.99246,0.0263392,0.0359901,23.1948,0.176376,-24.2567,-0.483665,0.701681,-0.0177527,0.0332522,-0.0951579,0.0240527,-1.87168,-0.0297206,0.296037,-0.0609956,-0.00162509,0.00339928,-0.00191272,0.00170614,0.0112601,9.66818e-05,-0.000879065,-0.178044,0.863906,-0.316988,0.124167,0.834642,0.0203169,-0.193909,0.182071,-32.249,0.0128308,27.3517,0.294491,3.50365,-0.0365141,
0.0331172,-0.0951308,0.0239322,-1.87159,-0.027097,0.294889,-0.061021,-0.0016328,0.00767529,-0.00148354,-0.0126433,0.0380599,0.00388429,-0.000362888,-1.12846,-1.05728,-1.07636,2.83594,24.9565,-14.4492,-0.120442,0.471852,0.184005,0.465352,-0.26139,3.1685,-1.6687,-0.0013448,0.0332522,-0.0951579,0.0240527,-1.87168,-0.0297206,0.296037,-0.0609956,-0.00162509,0.00339928,-0.00191272,0.00170614,0.0112601,9.66818e-05,-0.000879065,0,0,0,0,0,0,0,0.182071,-32.249,0.0128308,27.3517,0.294491,3.50365,-0.0365141,
0.0330541,-0.0951317,0.0238694,-1.87156,-0.0252055,0.294005,-0.0610257,-0.00288541,0.00611542,-0.00275763,-0.00926879,0.0777361,-0.0189993,-0.00040815,-0.782885,-0.974919,-0.796305,2.10908,24.7976,-14.3022,-0.0282885,0.467227,0.182378,0.460724,-0.258702,3.1406,-1.65352,-0.0013257,0.0332522,-0.0951579,0.0240527,-1.87168,-0.0297206,0.296037,-0.0609956,-0.00162509,0.00339928,-0.00191272,0.00170614,0.0112601,9.66818e-05,-0.000879065,0,0,0,0,0,0,0,0.182071,-32.249,0.0128308,27.3517,0.294491,3.50365,-0.0365141,
0.033004,-0.0951366,0.023818,-1.87153,-0.0231367,0.293004,-0.0610281,-0.00356038,0.00477048,-0.00348982,-0.00682753,0.113909,-0.0402092,-0.000386759,-0.421857,-0.840588,-0.457619,1.52579,22.6079,-13.2562,0.0133691,0.462633,0.180821,0.456135,-0.255978,3.11277,-1.63836,-0.00130962,0.0332522,-0.0951579,0.0240527,-1.87168,-0.0297206,0.296037,-0.0609956,-0.00162509,0.00339928,-0.00191272,0.00170614,0.0112601,9.66818e-05,-0.000879065,0,0,0,0,0,0,0,0.182071,-32.249,0.0128308,27.3517,0.294491,3.50365,-0.0365141,
0.0329681,-0.0951424,0.0237803,-1.87152,-0.020967,0.291928,-0.0610294,-0.00374565,0.00367236,-0.00373591,-0.00509864,0.14537,-0.0590881,-0.000340466,-0.115793,-0.686326,-0.15381,1.08056,19.6635,-11.7993,0.0289329,0.45758,0.212001,0.449954,-0.243542,3.08562,-1.61646,-0.00134327,0.0332398,-0.0944582,0.0240498,-1.87243,-0.0296992,0.297218,-0.0609965,-0.00163267,0.0850653,-0.0087295,-0.0826614,0.00915284,0.142491,0.000358695,-0.000947815,10.2083,-0.852098,-10.5459,-0.263404,17.7992,0.15472,0.285221,-19.9941,0.211195,14.3231,-0.0415075,2.37664,-0.0703886,
0.0328722,-0.0933614,0.0237319,-1.87243,-0.0209842,0.291346,-0.0610933,-0.00771567,0.014582,-0.00732546,-0.00304566,0.249827,-0.142258,-0.00120011,-2.48126,6.81852,-2.24347,1.28311,65.2851,-51.9809,-0.537276,3.41337,1.879,3.39616,-1.80015,11.1152,-9.08354,-0.00942017,0.0332398,-0.0944582,0.0240498,-1.87243,-0.0296992,0.297218,-0.0609965,-0.00163267,0.0850653,-0.0087295,-0.0826614,0.00915284,0.142491,0.000358695,0,0,0,0,0,0,0,0.285221,-19.9941,0.211195,14.3231,-0.0415075,2.37664,-0.0703886,
0.0327167,-0.0930254,0.0235809,-1.87241,-0.0144679,0.286501,-0.061115,-0.0100584,0.0200668,-0.00963477,-0.00190016,0.362767,-0.234922,-0.00150291,-1.46422,3.42801,-1.44332,0.715937,70.5876,-57.9151,-0.189251,3.29946,1.88524,3.30279,-1.76615,11.1152,-8.96133,-0.00881259,0.0332398,-0.0944582,0.0240498,-1.87243,-0.0296992,0.297218,-0.0609965,-0.00163267,0.0850653,-0.0087295,-0.0826614,0.00915284,0.142491,0.000358695,0,0,0,0,0,0,0,0.285221,-19.9941,0.211195,14.3231,-0.0415075,2.37664,-0.0703886,
0.0326097,-0.0927729,0.0234733,-1.87242,-0.00723782,0.281,-0.0611284,-0.0107223,0.0223662,-0.010398,-0.00189268,0.470966,-0.325469,-0.00153732,-0.414939,1.43711,-0.477044,0.00467944,67.6249,-56.5922,-0.0215061,3.18828,1.87527,3.20043,-1.74025,11.1152,-8.83874,-0.008903,0.0332398,-0.0944582,0.0240498,-1.87243,-0.0296992,0.297218,-0.0609965,-0.00163267,0.0850653,-0.0087295,-0.0826614,0.00915284,0.142491,0.000358695,0,0,0,0,0,0,0,0.285221,-19.9941,0.211195,14.3231,-0.0415075,2.37664,-0.0703886,
0.0325528,-0.0925699,0.0234138,-1.87247,0.000436775,0.275088,-0.0611376,-0.0100013,0.0229679,-0.00980701,-0.00273277,0.568638,-0.408167,-0.00145853,0.450644,0.376065,0.369397,-0.525058,61.0448,-51.6859,0.0492441,3.07556,1.983,3.08695,-1.73862,11.1025,-8.70664,-0.00946023,0.0332214,-0.0914505,0.024072,-1.87871,-0.0272355,0.301398,-0.0609933,-0.00677515,0.0247771,-0.00453556,-0.152678,0.242118,-0.104459,0.00129512,-0.64281,-7.53603,0.524243,-8.7521,29.1207,-30.8687,0.117053,0.590702,-30.551,0.139784,33.5526,1.61377,3.74901,-0.0905302,
0.0342167,-0.0907188,0.0251293,-1.87941,-0.018753,0.28948,-0.0609056,0.008122,0.0272721,0.00931483,-0.00935858,0.577129,-0.502944,-0.000298317,11.3271,2.69014,11.9512,-4.14113,5.30665,-59.2356,0.725132,25.7805,5.08618,26.5771,-11.5098,11.1025,-14.5054,0.0576634,0.0332214,-0.0914505,0.024072,-1.87871,-0.0272355,0.301398,-0.0609933,-0.00677515,0.0247771,-0.00453556,-0.152678,0.242118,-0.104459,0.00129512,0,0,0,0,0,0,0,0.590702,-30.551,0.139784,33.5526,1.61377,3.74901,-0.0905302,
0.0350947,-0.0904038,0.0260547,-1.87972,-0.012901,0.281055,-0.0608781,0.0284465,0.0296932,0.0305855,-0.0151148,0.608004,-0.612959,0.000448049,12.7028,1.51321,13.2942,-3.59765,19.2973,-68.7593,0.466479,24.6092,5.64651,25.5443,-10.0419,11.1025,-14.5054,0.0344696,0.0332214,-0.0914505,0.024072,-1.87871,-0.0272355,0.301398,-0.0609933,-0.00677515,0.0247771,-0.00453556,-0.152678,0.242118,-0.104459,0.00129512,0,0,0,0,0,0,0,0.590702,-30.551,0.139784,33.5526,1.61377,3.74901,-0.0905302,
0.0361559,-0.0901526,0.0271629,-1.8801,-0.00633726,0.271739,-0.060825,0.0492879,0.0300339,0.052175,-0.0215694,0.650496,-0.723273,0.00168678,13.0259,0.212937,13.4934,-4.0341,26.5575,-68.9464,0.774205,23.7774,5.12614,24.6927,-8.91719,11.1025,-14.5054,0.0256416,0.0332214,-0.0914505,0.024072,-1.87871,-0.0272355,0.301398,-0.0609933,-0.00677515,0.0247771,-0.00453556,-0.152678,0.242118,-0.104459,0.00129512,0,0,0,0,0,0,0,0.590702,-30.551,0.139784,33.5526,1.61377,3.74901,-0.0905302,
0.034588,-0.0876218,0.0255356,-1.88113,0.00428582,0.27303,-0.0608319,0.0650893,0.0345606,0.06786,-0.0404011,0.697985,-0.782914,0.00241233,9.87587,2.82913,9.80314,-11.7698,29.6805,-37.2755,0.453473,33.2126,5.88773,34.1932,-19.7825,10.9243,-14.5319,0.0903894,0.0329769,-0.0886073,0.023929,-1.87949,-0.0103122,0.288129,-0.0610095,-0.0153713,0.132793,-0.025376,0.00523932,1.10626,-0.703578,0.000543681,-1.07452,13.502,-2.60506,19.7397,108.018,-74.8898,-0.0939299,4.41913,-37.8389,3.91267,23.8129,4.2276,-1.5821,0.00376909,
0.0358973,-0.0872541,0.0268905,-1.88215,0.0114388,0.263946,-0.0608241,0.0848045,0.0368413,0.0881595,-0.0578997,0.737213,-0.853428,0.00212318,12.322,1.42546,12.6872,-10.9367,24.5174,-44.0717,-0.180719,30.4256,6.46045,31.4206,-18.5193,10.9243,-14.5319,0.000215865,0.0329769,-0.0886073,0.023929,-1.87949,-0.0103122,0.288129,-0.0610095,-0.0153713,0.132793,-0.025376,0.00523932,1.10626,-0.703578,0.000543681,0,0,0,0,0,0,0,4.41913,-37.8389,3.91267,23.8129,4.2276,-1.5821,0.00376909,
0.0373879,-0.086944,0.0284405,-1.88328,0.0188203,0.254248,-0.0608057,0.10511,0.0372239,0.109277,-0.074466,0.774307,-0.925187,0.00215973,12.691,0.239126,13.1987,-10.3539,23.1838,-44.8493,0.0228429,28.5417,6.01447,29.5785,-17.6771,10.9243,-14.5319,-0.0195405,0.0329769,-0.0886073,0.023929,-1.87949,-0.0103122,0.288129,-0.0610095,-0.0153713,0.132793,-0.025376,0.00523932,1.10626,-0.703578,0.000543681,0,0,0,0,0,0,0,4.41913,-37.8389,3.91267,23.8129,4.2276,-1.5821,0.00376909,
0.0389837,-0.0867061,0.0300953,-1.88452,0.0264966,0.244139,-0.0607986,0.123981,0.0357268,0.128792,-0.0905157,0.811354,-0.992868,0.00190578,11.7944,-0.935711,12.1968,-10.0311,23.154,-42.3007,-0.158718,26.96,4.51595,27.9774,-17.5726,10.9243,-14.5319,0.00876872,0.0329769,-0.0886073,0.023929,-1.87949,-0.0103122,0.288129,-0.0610095,-0.0153713,0.132793,-0.025376,0.00523932,1.10626,-0.703578,0.000543681,0,0,0,0,0,0,0,4.41913,-37.8389,3.91267,23.8129,4.2276,-1.5821,0.00376909,
0.0346594,-0.0880656,0.0256453,-1.88209,0.00421003,0.273699,-0.060959,0.126078,0.0329502,0.130607,-0.108963,0.825637,-0.990392,0.000937158,1.31089,-1.73535,1.13407,-11.5294,8.92743,1.54756,-0.605391,35.0467,3.7745,36.4726,-27.5936,10.8515,-14.2191,0.0110853,0.0336759,-0.0851817,0.0254388,-1.87974,0.0225941,0.252218,-0.0610041,0.116627,0.0525434,0.176682,-0.0378905,1.01875,-1.42399,-0.000257311,16.4997,-10.0312,25.2572,-5.39123,-10.9388,-90.0517,-0.100124,20.4946,-29.5274,20.7617,13.3273,3.06121,-3.64387,-0.0026396,
0.0360244,-0.0879732,0.0270516,-1.88371,0.0113454,0.26489,-0.0610094,0.134988,0.0286699,0.139643,-0.127571,0.838894,-1.01254,-0.000510394,5.56852,-2.67521,5.64745,-11.6305,8.28523,-13.8402,-0.90472,31.7107,4.05104,32.8451,-26.319,10.8515,-14.2191,-0.0811274,0.0336759,-0.0851817,0.0254388,-1.87974,0.0225941,0.252218,-0.0610041,0.116627,0.0525434,0.176682,-0.0378905,1.01875,-1.42399,-0.000257311,0,0,0,0,0,0,0,20.4946,-29.5274,20.7617,13.3273,3.06121,-3.64387,-0.0026396,
0.037556,-0.0879397,0.0286344,-1.88544,0.0187531,0.255402,-0.0610875,0.14628,0.0237728,0.151284,-0.145433,0.856308,-1.04722,-0.00236072,7.05718,-3.0607,7.27577,-11.1633,10.8838,-21.6755,-1.15645,29.2854,3.12282,30.2703,-25.7853,10.8515,-14.2191,-0.0884332,0.0336759,-0.0851817,0.0254388,-1.87974,0.0225941,0.252218,-0.0610041,0.116627,0.0525434,0.176682,-0.0378905,1.01875,-1.42399,-0.000257311,0,0,0,0,0,0,0,20.4946,-29.5274,20.7617,13.3273,3.06121,-3.64387,-0.0026396,
0.0391725,-0.0879332,0.0303064,-1.88725,0.0264829,0.245421,-0.0612066,0.157436,0.0191804,0.162828,-0.161428,0.878291,-1.08732,-0.00486717,6.97296,-2.8702,7.21495,-9.9969,13.7395,-25.0653,-1.56653,26.8975,1.88249,27.7894,-25.6981,10.8515,-14.2191,-0.108799,0.0336759,-0.0851817,0.0254388,-1.87974,0.0225941,0.252218,-0.0610041,0.116627,0.0525434,0.176682,-0.0378905,1.01875,-1.42399,-0.000257311,0,0,0,0,0,0,0,20.4946,-29.5274,20.7617,13.3273,3.06121,-3.64387,-0.0026396,
0.0368668,-0.0851696,0.0287341,-1.88287,0.0382322,0.231425,-0.0610948,0.168382,0.0149411,0.174022,-0.171991,0.897874,-1.1294,-0.00526733,6.84106,-2.64959,6.99598,-6.60227,12.2394,-26.2974,-0.2501,31.7107,4.05104,32.8451,-26.319,10.8515,-14.2191,-0.0811274,0.0336759,-0.0851817,0.0254388,-1.87974,0.0225941,0.252218,-0.0610041,0.116627,0.0525434,0.176682,-0.0378905,1.01875,-1.42399,-0.000257311,0,0,0,0,0,0,0,20.4946,-29.5274,20.7617,13.3273,3.06121,-3.64387,-0.0026396,
0.0386635,-0.0851894,0.0305907,-1.88471,0.0461912,0.220924,-0.0611757,0.179624,0.0114599,0.185633,-0.183549,0.917274,-1.16603,-0.00623563,7.02637,-2.17576,7.25727,-7.22373,12.1252,-22.8942,-0.60519,29.3858,3.45489,30.396,-25.7903,10.7903,-13.8739,-0.0890104,0.0407039,-0.0832463,0.0325491,-1.88555,0.0574094,0.201249,-0.0609973,0.225308,0.0732858,0.190352,-0.219425,1.12265,-1.65424,-0.0010358,13.5852,2.5928,1.70876,-22.6919,12.9875,-28.7811,-0.0973108,20.6493,-28.5555,20.734,25.257,3.45214,-1.15089,-0.0227812,
0.0404922,-0.0851979,0.0324818,-1.8866,0.0543567,0.210283,-0.0612971,0.189418,0.00895303,0.195784,-0.19406,0.937957,-1.19884,-0.00802391,6.12086,-1.56677,6.34402,-6.56887,12.9265,-20.5103,-1.11768,26.9979,2.21456,27.9151,-25.7032,10.7903,-13.8739,-0.109376,0.0407039,-0.0832463,0.0325491,-1.88555,0.0574094,0.201249,-0.0609973,0.225308,0.0732858,0.190352,-0.219425,1.12265,-1.65424,-0.0010358,0,0,0,0,0,0,0,20.6493,-28.5555,20.734,25.257,3.45214,-1.15089,-0.0227812,
0.0368668,-0.0851696,0.0287341,-1.88287,0.0382322,0.231425,-0.0610948,0.193967,0.00675917,0.200386,-0.198097,0.945607,-1.21862,-0.00779272,2.84341,-1.37116,2.87652,-2.5233,4.7812,-12.357,0.144493,29.3858,3.45489,30.396,-25.7903,10.7903,-13.8739,-0.0890104,0.0407039,-0.0832463,0.0325491,-1.88555,0.0574094,0.201249,-0.0609973,0.225308,0.0732858,0.190352,-0.219425,1.12265,-1.65424,-0.0010358,0,0,0,0,0,0,0,20.6493,-28.5555,20.734,25.257,3.45214,-1.15089,-0.0227812,
0.0463921,-0.0821982,0.0384178,-1.892,0.0828635,0.165478,-0.0612465,0.203545,0.0127634,0.21034,-0.212667,0.968004,-1.26532,-0.00925022,5.98613,3.75262,6.22122,-9.10616,13.9984,-29.1874,-0.910937,26.9979,2.21456,27.9151,-25.7032,10.7903,-13.8739,-0.109376,0.0407039,-0.0832463,0.0325491,-1.88555,0.0574094,0.201249,-0.0609973,0.225308,0.0732858,0.190352,-0.219425,1.12265,-1.65424,-0.0010358,0,0,0,0,0,0,0,20.6493,-28.5555,20.734,25.257,3.45214,-1.15089,-0.0227812,
0.0483038,-0.0819306,0.040397,-1.89411,0.0913974,0.15401,-0.0613928,0.210629,0.0169021,0.217753,-0.223041,0.98775,-1.29894,-0.0110571,4.42753,2.58669,4.63331,-6.48362,12.3414,-21.0156,-1.12931,25.1354,1.74039,26.0032,-25.0093,10.8955,-13.3475,-0.155555,0.0514327,-0.0831048,0.044201,-1.89775,0.0934859,0.145174,-0.0609987,0.38721,0.0613795,0.32289,-0.345946,1.10521,-1.70186,0.0011311,20.2378,-1.48829,16.5672,-15.8151,-2.18015,-5.95207,0.270862,7.10498,-28.98,7.36024,23.2178,3.29284,-0.977854,-0.123489,
0.0501746,-0.0816827,0.0423349,-1.89617,0.100001,0.142698,-0.0615458,0.215271,0.0197176,0.222651,-0.229947,1.00529,-1.32197,-0.0126706,2.90157,1.75971,3.06079,-4.31671,10.9632,-14.3959,-1.00843,23.4142,1.69892,24.228,-24.445,10.8955,-13.3475,-0.181886,0.0514327,-0.0831048,0.044201,-1.89775,0.0934859,0.145174,-0.0609987,0.38721,0.0613795,0.32289,-0.345946,1.10521,-1.70186,0.0011311,0,0,0,0,0,0,0,7.10498,-28.98,7.36024,23.2178,3.29284,-0.977854,-0.123489,
0.056556,-0.0821254,0.0495036,-1.90269,0.111616,0.119734,-0.0612298,0.234283,0.0274445,0.242454,-0.244112,1.03212,-1.36899,-0.0135107,11.8824,4.82933,12.3775,-8.85274,16.7651,-29.3829,-0.525049,27.3765,2.27814,28.3348,-25.3285,10.8955,-13.3475,-0.11187,0.0514327,-0.0831048,0.044201,-1.89775,0.0934859,0.145174,-0.0609987,0.38721,0.0613795,0.32289,-0.345946,1.10521,-1.70186,0.0011311,0,0,0,0,0,0,0,7.10498,-28.98,7.36024,23.2178,3.29284,-0.977854,-0.123489,
0.0588899,-0.0817086,0.0519234,-1.90498,0.120771,0.10767,-0.0613866,0.245773,0.0323756,0.254459,-0.252596,1.05459,-1.39679,-0.0147277,7.1813,3.08194,7.50255,-5.30297,14.0464,-17.379,-0.760611,25.1354,1.74039,26.0032,-25.0093,10.8955,-13.3475,-0.155555,0.0514327,-0.0831048,0.044201,-1.89775,0.0934859,0.145174,-0.0609987,0.38721,0.0613795,0.32289,-0.345946,1.10521,-1.70186,0.0011311,0,0,0,0,0,0,0,7.10498,-28.98,7.36024,23.2178,3.29284,-0.977854,-0.123489,
0.0610885,-0.0813393,0.0542035,-1.90717,0.129918,0.0959486,-0.0615475,0.251585,0.0351324,0.26057,-0.256903,1.07234,-1.41047,-0.0158045,3.63216,1.723,3.81957,-2.69142,11.0916,-8.54511,-0.673047,23.8391,1.84645,24.7113,-24.1028,10.9987,-12.7626,-0.183911,0.066411,-0.0818435,0.0598302,-1.91362,0.133407,0.0842261,-0.0610254,0.485469,-0.0388052,0.460912,-0.492578,1.21822,-1.87686,0.00024459,12.2823,-12.5231,17.2527,-18.329,14.1261,-21.8755,-0.110813,4.62146,-30.2297,4.88862,18.584,1.95526,-0.169443,-0.0703886,
